T01-0001,3.58021E+14,Bağlantı Yenilendi,0.6,07.07.2019 05:25:14,39.90797,32.88242,0,GPS,981,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.6,07.07.2019 04:24:16,39.9077,32.88238,0,GPS,955,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.6,07.07.2019 03:21:33,39.90762568,32.88257272,140,WIFI,0,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.6,07.07.2019 02:18:29,39.90756,32.88254,0,GPS,905,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.6,07.07.2019 01:16:05,39.90696,32.88302,0,GPS,926,Açın Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.6,07.07.2019 00:12:05,39.90756,32.8825,0,GPS,931,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.6,06.07.2019 23:07:39,39.90448,32.88895,0,GPS,111,237. Sk. Boztepe Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.6,06.07.2019 22:05:53,39.90735,32.88269,0,GPS,951,Açın Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.6,06.07.2019 20:59:22,40.13217,32.60013,0,GPS,771,Anadolu Otoyolu Karalar Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.6,06.07.2019 19:46:29,40.75177,31.7767,0,GPS,594,Anadolu Otoyolu Yeniçaydurt Yeniçaydurt Bolu / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.6,06.07.2019 18:45:10,40.73180542,31.60896296,155,WIFI,0,Öney Sk. Aktaş Merkez Bolu / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.6,06.07.2019 17:20:21,40.88395,31.68286,0,GPS,1686,Yedigöller Yolu Yeşilçele Yeşilçele Bolu / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.6,06.07.2019 16:17:45,40.94212,31.74658,0,GPS,808,Yedigöller Yolu Bağışlar Bağışlar Bolu / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.6,06.07.2019 14:47:47,40.87478,31.69026,0,GPS,1700,Yedigöller Yolu Yeşilçele Yeşilçele Bolu / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.6,06.07.2019 13:41:48,40.65711,31.62926,0,GPS,0,Gölcük Milli Parkı Mesciler Mesciler Bolu / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.65,06.07.2019 12:41:29,40.65687,31.62921,0,GPS,1181,Gölcük Milli Parkı Mesciler Mesciler Bolu / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.6,06.07.2019 11:39:36,40.65688,31.62925,0,GPS,1203,Gölcük Milli Parkı Mesciler Mesciler Bolu / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.65,06.07.2019 09:26:00,39.90811191,32.88263491,255,WIFI,0,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.65,06.07.2019 08:22:33,39.90603372,32.88077957,55,WIFI,0,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.65,06.07.2019 07:19:05,39.90745,32.88288,0,GPS,975,Açın Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.65,06.07.2019 06:17:46,39.90772,32.88249,0,GPS,928,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.65,06.07.2019 05:14:35,39.90891,32.88094,0,GPS,133,220. Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.65,06.07.2019 04:13:15,39.90767,32.88246,0,GPS,926,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.65,06.07.2019 03:11:23,39.90762,32.88247,0,GPS,919,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.65,06.07.2019 02:10:17,39.90764,32.88244,0,GPS,919,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.65,06.07.2019 01:08:18,39.90757,32.88256,0,GPS,928,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.65,06.07.2019 00:06:24,39.90755,32.8826,0,GPS,916,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.65,05.07.2019 23:04:16,39.90761,32.88256,0,GPS,925,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.65,05.07.2019 22:03:35,39.90748,32.8826,0,GPS,934,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.7,05.07.2019 21:01:58,39.90763,32.88247,0,GPS,903,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.7,05.07.2019 20:01:15,39.90748,32.88266,0,GPS,907,244. Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.7,05.07.2019 18:59:21,39.9063394,32.8576627,60,WIFI,0,Kuğulu-2 Altgeçidi Remzi Oğuz Arık Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.7,05.07.2019 17:57:48,39.87973,32.86152,0,GPS,1080,Simon Bolivar Blv. Çankaya Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.7,05.07.2019 16:54:21,39.8755821,32.86374206,145,WIFI,0,Turan Güneş Blv. Sancak Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.7,05.07.2019 15:53:07,39.87570147,32.86393244,145,WIFI,0,508. Cd. Sancak Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.7,05.07.2019 14:51:49,39.87560925,32.86404166,145,WIFI,0,507. Sk. Sancak Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.7,05.07.2019 13:50:14,39.87569762,32.86393754,145,WIFI,0,508. Cd. Sancak Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.7,05.07.2019 12:49:07,39.87566728,32.86385048,145,WIFI,0,508. Cd. Sancak Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.65,05.07.2019 11:41:28,39.87585467,32.86391548,145,WIFI,0,508. Cd. Sancak Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.65,05.07.2019 10:41:25,39.87541,32.86416,0,GPS,1052,507. Sk. Sancak Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.65,05.07.2019 09:35:05,39.87562,32.86337,0,GPS,1143,Turan Güneş Blv. Yıldızevler Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.65,05.07.2019 08:28:55,39.87576777,32.86314227,145,WIFI,0,Turan Güneş Blv. Yıldızevler Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.65,05.07.2019 07:28:46,39.90769475,32.88252899,125,WIFI,0,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.65,05.07.2019 06:25:19,39.90972,32.88187,0,GPS,111,222. Sk. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.65,05.07.2019 05:22:47,39.90747,32.88254,0,GPS,939,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.65,05.07.2019 04:21:18,39.90595,32.88764,0,GPS,111,234. Sk. Boztepe Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.65,05.07.2019 03:19:15,39.90769,32.88206,0,GPS,0,215. Sk. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.7,05.07.2019 02:18:05,39.90768,32.88246,0,GPS,926,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.7,05.07.2019 01:14:49,39.89757,32.87991,0,GPS,112,Açın Cd. Büyükesat Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.7,05.07.2019 00:12:45,39.90771,32.88246,0,GPS,956,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.7,04.07.2019 23:09:30,39.90887,32.88162,0,GPS,156,216. Sk. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.7,04.07.2019 22:07:02,39.90741,32.88259,0,GPS,922,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.7,04.07.2019 21:06:00,39.90772,32.88234,0,GPS,867,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.7,04.07.2019 20:04:47,39.90759,32.88261,0,GPS,934,244. Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.7,04.07.2019 19:03:36,39.90788,32.88147,0,GPS,1026,214. Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.7,04.07.2019 18:01:01,39.90764,32.88248,0,GPS,934,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.75,04.07.2019 16:48:50,39.87557257,32.86390312,145,WIFI,0,507. Sk. Sancak Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.7,04.07.2019 15:47:36,39.87568966,32.86395482,145,WIFI,0,508. Cd. Sancak Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.65,04.07.2019 14:39:38,39.87573036,32.86384635,145,WIFI,0,508. Cd. Sancak Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.65,04.07.2019 13:39:01,39.87572344,32.86378273,145,WIFI,0,508. Cd. Sancak Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.6,04.07.2019 12:37:34,39.87564034,32.86375723,145,WIFI,0,508. Cd. Sancak Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.6,04.07.2019 11:29:43,39.87578118,32.86375282,145,WIFI,0,508. Cd. Sancak Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.5,04.07.2019 10:28:36,39.87577364,32.86333766,145,WIFI,0,Turan Güneş Blv. Yıldızevler Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.5,04.07.2019 09:24:05,39.87562,32.86389,0,GPS,1087,507. Sk. Sancak Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.5,04.07.2019 08:19:35,39.88278641,32.87728521,155,WIFI,0,393. Cd. Birlik Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.5,04.07.2019 07:15:48,39.9072,32.88293,0,GPS,1018,Açın Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.5,04.07.2019 06:14:52,39.90772,32.88269,0,GPS,904,244. Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.5,04.07.2019 05:13:35,39.90764,32.88258,0,GPS,923,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.5,04.07.2019 04:11:46,39.90794,32.88227,0,GPS,923,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.5,04.07.2019 03:08:48,39.90753,32.88253,0,GPS,941,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.5,04.07.2019 02:08:17,39.90746,32.88265,0,GPS,925,244. Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.5,04.07.2019 01:05:05,39.90758,32.88241,0,GPS,932,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.5,04.07.2019 00:01:35,39.90743,32.88225,0,GPS,956,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.5,03.07.2019 22:58:44,39.90774,32.88237,0,GPS,881,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.5,03.07.2019 21:57:47,39.90752,32.8825,0,GPS,933,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.5,03.07.2019 20:56:45,39.90769,32.88246,0,GPS,969,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.5,03.07.2019 19:52:39,39.9317846,32.84455863,275,WIFI,0,Ali Suavi Cd. Eti Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.5,03.07.2019 18:46:30,39.93165435,32.84462258,230,WIFI,0,Ali Suavi Cd. Eti Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.5,03.07.2019 17:45:24,39.87921,32.8603,0,GPS,1126,727. Sk. Yıldızevler Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.5,03.07.2019 16:41:05,39.876,32.86389,0,GPS,1083,Turan Güneş Blv. Sancak Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.5,03.07.2019 15:37:46,39.87573,32.86405,0,GPS,1132,508. Cd. Sancak Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.5,03.07.2019 14:34:17,39.87425,32.86414,0,GPS,111,Ali Haydar Feroğlu Sk. Sancak Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.5,03.07.2019 13:32:49,39.88033,32.87517,0,GPS,111,Çukurca Sitesi Birlik Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.5,03.07.2019 12:28:53,39.87579,32.86398,0,GPS,1064,508. Cd. Sancak Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.5,03.07.2019 11:26:23,39.87596,32.86424,0,GPS,1069,507. Sk. Sancak Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.5,03.07.2019 10:24:05,39.8758,32.86406,0,GPS,1101,508. Cd. Sancak Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.5,03.07.2019 09:23:08,39.87007,32.86606,0,GPS,111,549. Cd. Sancak Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.55,03.07.2019 08:19:06,39.87586,32.86418,0,GPS,1053,507. Sk. Sancak Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.55,03.07.2019 07:14:17,39.90743,32.88294,0,GPS,1008,Açın Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.55,03.07.2019 06:13:45,39.90763,32.88261,0,GPS,961,244. Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.55,03.07.2019 05:11:17,39.90762,32.88258,0,GPS,938,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.55,03.07.2019 04:09:47,39.90756,32.8826,0,GPS,932,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.55,03.07.2019 03:06:48,39.90657,32.88419,0,GPS,111,208. Sk. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.55,03.07.2019 02:05:44,39.90759,32.88263,0,GPS,921,244. Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.55,03.07.2019 01:02:18,39.90718,32.87864,0,GPS,111,219. Sk. Metin Oktay Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.55,02.07.2019 23:58:17,39.90769564,32.88246718,140,WIFI,0,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.55,02.07.2019 22:56:17,39.90762,32.88251,0,GPS,920,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.55,02.07.2019 21:53:46,39.90782,32.88231,0,GPS,939,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.55,02.07.2019 20:52:05,39.90753,32.88257,0,GPS,918,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.55,02.07.2019 19:50:39,39.90923,32.88791,0,GPS,111,430/1. Sk. Türközü Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.55,02.07.2019 18:48:15,39.90815,32.87779,0,GPS,1232,Seyit Gazi Cd. Metin Oktay Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.55,02.07.2019 17:43:25,39.87554,32.86418,0,GPS,1101,507. Sk. Sancak Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.55,02.07.2019 16:38:16,39.87544,32.86453,0,GPS,1089,Ali Haydar Feroğlu Sk. Sancak Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.55,02.07.2019 15:36:06,39.87564,32.86403,0,GPS,1067,507. Sk. Sancak Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.55,02.07.2019 14:32:22,39.87636,32.86704,0,GPS,1478,428. Cd. Sancak Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.55,02.07.2019 13:28:58,39.87568,32.8638,0,GPS,1061,508. Cd. Sancak Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.55,02.07.2019 12:24:06,39.8753579,32.86379856,125,WIFI,0,507. Sk. Sancak Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.55,02.07.2019 11:17:46,39.87572,32.86444,0,GPS,1155,508. Cd. Sancak Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.55,02.07.2019 10:16:48,39.87443,32.85719,0,GPS,112,719. Sk. Yıldızevler Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.55,02.07.2019 09:15:16,39.87546,32.86411,0,GPS,1081,507. Sk. Sancak Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.55,02.07.2019 08:11:37,39.87550441,32.8639372,70,WIFI,0,507. Sk. Sancak Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.55,02.07.2019 07:07:46,39.90776,32.88242,0,GPS,928,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.55,02.07.2019 06:05:47,39.90756,32.8826,0,GPS,942,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.55,02.07.2019 05:03:46,39.90786,32.88238,0,GPS,933,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.55,02.07.2019 04:02:14,39.90754,32.88253,0,GPS,0,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.55,02.07.2019 02:59:47,39.90765,32.8823,0,GPS,896,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.55,02.07.2019 01:59:14,39.90783,32.8823,0,GPS,919,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.55,02.07.2019 00:56:09,39.90318,32.88331,0,GPS,112,276. Sk. Bademlidere Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.6,01.07.2019 23:52:40,39.90760852,32.88237339,140,WIFI,0,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.6,01.07.2019 22:51:16,39.90761,32.88255,0,GPS,942,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.6,01.07.2019 21:45:17,39.90749,32.88258,0,GPS,918,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.6,01.07.2019 20:42:46,39.90777,32.88236,0,GPS,926,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.6,01.07.2019 19:41:05,39.90781,32.88245,0,GPS,944,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.6,01.07.2019 18:38:18,39.90702,32.88072,0,GPS,111,214. Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.6,01.07.2019 17:33:06,39.87574914,32.86393325,140,WIFI,0,508. Cd. Sancak Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.6,01.07.2019 16:25:31,39.87575205,32.86395058,140,WIFI,0,508. Cd. Sancak Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.6,01.07.2019 15:24:27,39.87558779,32.86391046,140,WIFI,0,507. Sk. Sancak Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.6,01.07.2019 14:23:37,39.87590733,32.86392426,140,WIFI,0,508. Cd. Sancak Merkez Ankara / Türkiye     
